AESTTime,Quantity,Unit
2018-04-08 16:30:00,108.544,kWh
2018-04-08 17:00:00,106.304,kWh
2018-04-08 17:30:00,107.648,kWh
2018-04-08 18:00:00,113.535,kWh
2018-04-08 18:30:00,114.687,kWh
2018-04-08 19:00:00,121.216,kWh
2018-04-08 19:30:00,120.224,kWh
2018-04-08 20:00:00,120.095,kWh
2018-04-08 20:30:00,121.632,kWh
2018-04-08 21:00:00,118.4,kWh
2018-04-08 21:30:00,119.712,kWh
2018-04-08 22:00:00,117.696,kWh
2018-04-08 22:30:00,120.128,kWh
2018-04-08 23:00:00,119.68,kWh
2018-04-08 23:30:00,117.984,kWh
2018-04-09 00:00:00,121.119,kWh
2018-04-09 00:30:00,117.152,kWh
2018-04-09 01:00:00,115.392,kWh
2018-04-09 01:30:00,115.904,kWh
2018-04-09 02:00:00,117.504,kWh
2018-04-09 02:30:00,118.656,kWh
2018-04-09 03:00:00,117.472,kWh
2018-04-09 03:30:00,119.104,kWh
2018-04-09 04:00:00,107.392,kWh
2018-04-09 04:30:00,115.84,kWh
2018-04-09 05:00:00,140.928,kWh
2018-04-09 05:30:00,121.696,kWh
2018-04-09 06:00:00,123.423,kWh
2018-04-09 06:30:00,120.864,kWh
2018-04-09 07:00:00,122.687,kWh
2018-04-09 07:30:00,142.847,kWh
2018-04-09 08:00:00,143.55200000000005,kWh
2018-04-09 08:30:00,138.912,kWh
2018-04-09 09:00:00,135.487,kWh
2018-04-09 09:30:00,140.864,kWh
2018-04-09 10:00:00,124.128,kWh
2018-04-09 10:30:00,106.976,kWh
2018-04-09 11:00:00,97.44,kWh
2018-04-09 11:30:00,106.432,kWh
2018-04-09 12:00:00,167.456,kWh
2018-04-09 12:30:00,182.336,kWh
2018-04-09 13:00:00,187.296,kWh
2018-04-09 13:30:00,179.135,kWh
2018-04-09 14:00:00,175.872,kWh
2018-04-09 14:30:00,167.616,kWh
2018-04-09 15:00:00,174.176,kWh
2018-04-09 15:30:00,179.967,kWh
2018-04-09 16:00:00,175.232,kWh
2018-04-09 16:30:00,159.424,kWh
2018-04-09 17:00:00,158.688,kWh
2018-04-09 17:30:00,160.16,kWh
2018-04-09 18:00:00,168.06400000000005,kWh
2018-04-09 18:30:00,191.648,kWh
2018-04-09 19:00:00,176.44799999999995,kWh
2018-04-09 19:30:00,172.704,kWh
2018-04-09 20:00:00,186.944,kWh
2018-04-09 20:30:00,196.224,kWh
2018-04-09 21:00:00,208.544,kWh
2018-04-09 21:30:00,212.224,kWh
2018-04-09 22:00:00,210.527,kWh
2018-04-09 22:30:00,209.728,kWh
2018-04-09 23:00:00,206.528,kWh
2018-04-09 23:30:00,210.655,kWh
2018-04-10 00:00:00,213.888,kWh
2018-04-10 00:30:00,212.704,kWh
2018-04-10 01:00:00,216.48,kWh
2018-04-10 01:30:00,215.296,kWh
2018-04-10 02:00:00,216.096,kWh
2018-04-10 02:30:00,214.112,kWh
2018-04-10 03:00:00,217.824,kWh
2018-04-10 03:30:00,217.952,kWh
2018-04-10 04:00:00,211.74400000000003,kWh
2018-04-10 04:30:00,211.584,kWh
2018-04-10 05:00:00,215.392,kWh
2018-04-10 05:30:00,210.944,kWh
2018-04-10 06:00:00,199.424,kWh
2018-04-10 06:30:00,196.8,kWh
2018-04-10 07:00:00,177.15200000000004,kWh
2018-04-10 07:30:00,185.056,kWh
2018-04-10 08:00:00,179.232,kWh
2018-04-10 08:30:00,181.344,kWh
2018-04-10 09:00:00,206.304,kWh
2018-04-10 09:30:00,208.448,kWh
2018-04-10 10:00:00,207.872,kWh
2018-04-10 10:30:00,209.631,kWh
2018-04-10 11:00:00,206.08,kWh
2018-04-10 11:30:00,209.792,kWh
2018-04-10 12:00:00,213.504,kWh
2018-04-10 12:30:00,214.463,kWh
2018-04-10 13:00:00,205.344,kWh
2018-04-10 13:30:00,211.616,kWh
2018-04-10 14:00:00,198.048,kWh
2018-04-10 14:30:00,208.384,kWh
2018-04-10 15:00:00,207.808,kWh
2018-04-10 15:30:00,199.295,kWh
2018-04-10 16:00:00,183.36,kWh
2018-04-10 16:30:00,178.43200000000004,kWh
2018-04-10 17:00:00,177.824,kWh
2018-04-10 17:30:00,175.872,kWh
2018-04-10 18:00:00,124.576,kWh
2018-04-10 18:30:00,117.248,kWh
2018-04-10 19:00:00,165.53599999999997,kWh
2018-04-10 19:30:00,175.487,kWh
2018-04-10 20:00:00,172.352,kWh
2018-04-10 20:30:00,171.648,kWh
2018-04-10 21:00:00,170.048,kWh
2018-04-10 21:30:00,169.05599999999995,kWh
2018-04-10 22:00:00,169.63099999999997,kWh
2018-04-10 22:30:00,168.896,kWh
2018-04-10 23:00:00,167.00799999999995,kWh
2018-04-10 23:30:00,170.048,kWh
2018-04-11 00:00:00,172.192,kWh
2018-04-11 00:30:00,172.352,kWh
2018-04-11 01:00:00,171.2,kWh
2018-04-11 01:30:00,167.77599999999995,kWh
2018-04-11 02:00:00,167.264,kWh
2018-04-11 02:30:00,166.72,kWh
2018-04-11 03:00:00,167.808,kWh
2018-04-11 03:30:00,168.575,kWh
2018-04-11 04:00:00,169.66400000000004,kWh
2018-04-11 04:30:00,166.46400000000003,kWh
2018-04-11 05:00:00,166.976,kWh
2018-04-11 05:30:00,181.312,kWh
2018-04-11 06:00:00,174.655,kWh
2018-04-11 06:30:00,172.608,kWh
2018-04-11 07:00:00,173.76,kWh
2018-04-11 07:30:00,176.28799999999995,kWh
2018-04-11 08:00:00,180.608,kWh
2018-04-11 08:30:00,190.527,kWh
2018-04-11 09:00:00,201.024,kWh
2018-04-11 09:30:00,206.176,kWh
2018-04-11 10:00:00,208.64,kWh
2018-04-11 10:30:00,208.256,kWh
2018-04-11 11:00:00,198.911,kWh
2018-04-11 11:30:00,164.0,kWh
2018-04-11 12:00:00,198.784,kWh
2018-04-11 12:30:00,212.8,kWh
2018-04-11 13:00:00,216.224,kWh
2018-04-11 13:30:00,216.352,kWh
2018-04-11 14:00:00,206.368,kWh
2018-04-11 14:30:00,207.36,kWh
2018-04-11 15:00:00,208.832,kWh
2018-04-11 15:30:00,195.168,kWh
2018-04-11 16:00:00,188.704,kWh
2018-04-11 16:30:00,181.792,kWh
2018-04-11 17:00:00,181.152,kWh
2018-04-11 17:30:00,179.424,kWh
2018-04-11 18:00:00,180.832,kWh
2018-04-11 18:30:00,179.872,kWh
2018-04-11 19:00:00,177.856,kWh
2018-04-11 19:30:00,177.76,kWh
2018-04-11 20:00:00,179.36,kWh
2018-04-11 20:30:00,177.952,kWh
2018-04-11 21:00:00,178.368,kWh
2018-04-11 21:30:00,182.208,kWh
2018-04-11 22:00:00,180.48,kWh
2018-04-11 22:30:00,177.76,kWh
2018-04-11 23:00:00,178.687,kWh
2018-04-11 23:30:00,179.168,kWh
2018-04-12 00:00:00,178.43200000000004,kWh
2018-04-12 00:30:00,178.463,kWh
2018-04-12 01:00:00,176.672,kWh
2018-04-12 01:30:00,179.84,kWh
2018-04-12 02:00:00,178.687,kWh
2018-04-12 02:30:00,180.543,kWh
2018-04-12 03:00:00,177.792,kWh
2018-04-12 03:30:00,177.024,kWh
2018-04-12 04:00:00,175.456,kWh
2018-04-12 04:30:00,176.736,kWh
2018-04-12 05:00:00,176.864,kWh
2018-04-12 05:30:00,178.048,kWh
2018-04-12 06:00:00,187.104,kWh
2018-04-12 06:30:00,192.608,kWh
2018-04-12 07:00:00,205.568,kWh
2018-04-12 07:30:00,210.751,kWh
2018-04-12 08:00:00,213.376,kWh
2018-04-12 08:30:00,197.952,kWh
2018-04-12 09:00:00,164.736,kWh
2018-04-12 09:30:00,202.528,kWh
2018-04-12 10:00:00,214.208,kWh
2018-04-12 10:30:00,213.984,kWh
2018-04-12 11:00:00,213.152,kWh
2018-04-12 11:30:00,216.32,kWh
2018-04-12 12:00:00,216.8,kWh
2018-04-12 12:30:00,211.936,kWh
2018-04-12 13:00:00,213.952,kWh
2018-04-12 13:30:00,208.416,kWh
2018-04-12 14:00:00,162.464,kWh
2018-04-12 14:30:00,78.944,kWh
2018-04-12 15:00:00,62.399,kWh
2018-04-12 15:30:00,61.504,kWh
2018-04-12 16:00:00,59.71100000000001,kWh
2018-04-12 16:30:00,60.288,kWh
2018-04-12 17:00:00,59.295,kWh
2018-04-12 17:30:00,60.832,kWh
2018-04-12 18:00:00,63.839,kWh
2018-04-12 18:30:00,65.952,kWh
2018-04-12 19:00:00,61.087,kWh
2018-04-12 19:30:00,57.44,kWh
2018-04-12 20:00:00,63.552,kWh
2018-04-12 20:30:00,65.024,kWh
2018-04-12 21:00:00,72.928,kWh
2018-04-12 21:30:00,75.456,kWh
2018-04-12 22:00:00,72.512,kWh
2018-04-12 22:30:00,68.672,kWh
2018-04-12 23:00:00,70.752,kWh
2018-04-12 23:30:00,71.77600000000002,kWh
2018-04-13 00:00:00,74.14399999999998,kWh
2018-04-13 00:30:00,72.22399999999998,kWh
2018-04-13 01:00:00,73.85600000000002,kWh
2018-04-13 01:30:00,70.656,kWh
2018-04-13 02:00:00,70.59100000000002,kWh
2018-04-13 02:30:00,75.008,kWh
2018-04-13 03:00:00,68.86399999999999,kWh
2018-04-13 03:30:00,69.92,kWh
2018-04-13 04:00:00,68.57600000000001,kWh
2018-04-13 04:30:00,72.192,kWh
2018-04-13 05:00:00,70.816,kWh
2018-04-13 05:30:00,69.152,kWh
2018-04-13 06:00:00,68.928,kWh
2018-04-13 06:30:00,63.168,kWh
2018-04-13 07:00:00,82.175,kWh
2018-04-13 07:30:00,92.383,kWh
2018-04-13 08:00:00,84.16,kWh
2018-04-13 08:30:00,89.47200000000002,kWh
2018-04-13 09:00:00,75.328,kWh
2018-04-13 09:30:00,64.544,kWh
2018-04-13 10:00:00,86.304,kWh
2018-04-13 10:30:00,96.768,kWh
2018-04-13 11:00:00,112.0,kWh
2018-04-13 11:30:00,103.776,kWh
2018-04-13 12:00:00,146.208,kWh
2018-04-13 12:30:00,185.28,kWh
2018-04-13 13:00:00,214.911,kWh
2018-04-13 13:30:00,213.216,kWh
2018-04-13 14:00:00,220.704,kWh
2018-04-13 14:30:00,221.28,kWh
2018-04-13 15:00:00,217.024,kWh
2018-04-13 15:30:00,201.344,kWh
2018-04-13 16:00:00,197.888,kWh
2018-04-13 16:30:00,196.896,kWh
2018-04-13 17:00:00,196.704,kWh
2018-04-13 17:30:00,196.416,kWh
2018-04-13 18:00:00,193.631,kWh
2018-04-13 18:30:00,184.992,kWh
2018-04-13 19:00:00,185.344,kWh
2018-04-13 19:30:00,180.896,kWh
2018-04-13 20:00:00,181.952,kWh
2018-04-13 20:30:00,181.28,kWh
2018-04-13 21:00:00,181.408,kWh
2018-04-13 21:30:00,178.4,kWh
2018-04-13 22:00:00,176.22400000000005,kWh
2018-04-13 22:30:00,175.168,kWh
2018-04-13 23:00:00,173.696,kWh
2018-04-13 23:30:00,178.239,kWh
2018-04-14 00:00:00,187.264,kWh
2018-04-14 00:30:00,183.68,kWh
2018-04-14 01:00:00,191.616,kWh
2018-04-14 01:30:00,193.536,kWh
2018-04-14 02:00:00,190.272,kWh
2018-04-14 02:30:00,193.824,kWh
2018-04-14 03:00:00,187.712,kWh
2018-04-14 03:30:00,191.712,kWh
2018-04-14 04:00:00,193.088,kWh
2018-04-14 04:30:00,192.16,kWh
2018-04-14 05:00:00,185.247,kWh
2018-04-14 05:30:00,192.736,kWh
2018-04-14 06:00:00,192.959,kWh
2018-04-14 06:30:00,190.46400000000003,kWh
2018-04-14 07:00:00,188.799,kWh
2018-04-14 07:30:00,190.368,kWh
2018-04-14 08:00:00,191.616,kWh
2018-04-14 08:30:00,190.46400000000003,kWh
2018-04-14 09:00:00,189.599,kWh
2018-04-14 09:30:00,193.664,kWh
2018-04-14 10:00:00,198.592,kWh
2018-04-14 10:30:00,198.816,kWh
2018-04-14 11:00:00,198.272,kWh
2018-04-14 11:30:00,201.663,kWh
2018-04-14 12:00:00,201.376,kWh
2018-04-14 12:30:00,200.928,kWh
2018-04-14 13:00:00,194.463,kWh
2018-04-14 13:30:00,201.92,kWh
2018-04-14 14:00:00,202.208,kWh
2018-04-14 14:30:00,197.024,kWh
2018-04-14 15:00:00,190.336,kWh
2018-04-14 15:30:00,183.68,kWh
2018-04-14 16:00:00,179.519,kWh
2018-04-14 16:30:00,175.90400000000002,kWh
2018-04-14 17:00:00,175.328,kWh
2018-04-14 17:30:00,174.208,kWh
2018-04-14 18:00:00,172.99200000000005,kWh
2018-04-14 18:30:00,170.52700000000004,kWh
2018-04-14 19:00:00,171.296,kWh
2018-04-14 19:30:00,172.544,kWh
2018-04-14 20:00:00,170.24,kWh
2018-04-14 20:30:00,171.327,kWh
2018-04-14 21:00:00,170.688,kWh
2018-04-14 21:30:00,176.544,kWh
2018-04-14 22:00:00,186.24,kWh
2018-04-14 22:30:00,187.648,kWh
2018-04-14 23:00:00,188.032,kWh
2018-04-14 23:30:00,185.408,kWh
2018-04-15 00:00:00,185.919,kWh
2018-04-15 00:30:00,186.976,kWh
2018-04-15 01:00:00,186.144,kWh
2018-04-15 01:30:00,185.888,kWh
2018-04-15 02:00:00,185.504,kWh
2018-04-15 02:30:00,184.896,kWh
2018-04-15 03:00:00,184.512,kWh
2018-04-15 03:30:00,184.832,kWh
2018-04-15 04:00:00,183.392,kWh
2018-04-15 04:30:00,173.952,kWh
2018-04-15 05:00:00,168.575,kWh
2018-04-15 05:30:00,169.50400000000005,kWh
2018-04-15 06:00:00,170.27200000000005,kWh
2018-04-15 06:30:00,175.168,kWh
2018-04-15 07:00:00,177.312,kWh
2018-04-15 07:30:00,179.90400000000002,kWh
2018-04-15 08:00:00,166.08,kWh
2018-04-15 08:30:00,127.039,kWh
2018-04-15 09:00:00,128.128,kWh
2018-04-15 09:30:00,152.576,kWh
2018-04-15 10:00:00,192.928,kWh
2018-04-15 10:30:00,198.624,kWh
2018-04-15 11:00:00,200.064,kWh
2018-04-15 11:30:00,199.295,kWh
2018-04-15 12:00:00,195.456,kWh
2018-04-15 12:30:00,197.696,kWh
2018-04-15 13:00:00,193.696,kWh
2018-04-15 13:30:00,200.576,kWh
2018-04-15 14:00:00,196.896,kWh
2018-04-15 14:30:00,197.472,kWh
2018-04-15 15:00:00,202.368,kWh
2018-04-15 15:30:00,191.936,kWh
2018-04-15 16:00:00,200.832,kWh
2018-04-15 16:30:00,200.0,kWh
2018-04-15 17:00:00,200.288,kWh
2018-04-15 17:30:00,200.991,kWh
2018-04-15 18:00:00,203.295,kWh
2018-04-15 18:30:00,202.336,kWh
2018-04-15 19:00:00,204.448,kWh
2018-04-15 19:30:00,204.608,kWh
2018-04-15 20:00:00,205.792,kWh
2018-04-15 20:30:00,205.408,kWh
2018-04-15 21:00:00,201.856,kWh
2018-04-15 21:30:00,201.344,kWh
2018-04-15 22:00:00,200.863,kWh
2018-04-15 22:30:00,199.2,kWh
2018-04-15 23:00:00,198.4,kWh
2018-04-15 23:30:00,196.864,kWh
2018-04-16 00:00:00,198.656,kWh
2018-04-16 00:30:00,197.216,kWh
2018-04-16 01:00:00,197.152,kWh
2018-04-16 01:30:00,196.352,kWh
2018-04-16 02:00:00,195.168,kWh
2018-04-16 02:30:00,193.76,kWh
2018-04-16 03:00:00,194.752,kWh
2018-04-16 03:30:00,192.352,kWh
2018-04-16 04:00:00,192.512,kWh
2018-04-16 04:30:00,191.2,kWh
2018-04-16 05:00:00,191.327,kWh
2018-04-16 05:30:00,191.008,kWh
2018-04-16 06:00:00,191.264,kWh
2018-04-16 06:30:00,195.904,kWh
2018-04-16 07:00:00,203.808,kWh
2018-04-16 07:30:00,198.56,kWh
2018-04-16 08:00:00,204.096,kWh
2018-04-16 08:30:00,214.72,kWh
2018-04-16 09:00:00,213.056,kWh
2018-04-16 09:30:00,221.376,kWh
2018-04-16 10:00:00,218.496,kWh
2018-04-16 10:30:00,223.456,kWh
2018-04-16 11:00:00,217.088,kWh
2018-04-16 11:30:00,213.504,kWh
2018-04-16 12:00:00,215.776,kWh
2018-04-16 12:30:00,221.248,kWh
2018-04-16 13:00:00,224.0,kWh
2018-04-16 13:30:00,220.48,kWh
2018-04-16 14:00:00,223.743,kWh
2018-04-16 14:30:00,214.368,kWh
2018-04-16 15:00:00,216.448,kWh
2018-04-16 15:30:00,201.568,kWh
2018-04-16 16:00:00,207.295,kWh
2018-04-16 16:30:00,206.176,kWh
2018-04-16 17:00:00,203.232,kWh
2018-04-16 17:30:00,202.976,kWh
2018-04-16 18:00:00,203.584,kWh
2018-04-16 18:30:00,203.04,kWh
2018-04-16 19:00:00,202.88,kWh
2018-04-16 19:30:00,203.776,kWh
2018-04-16 20:00:00,204.416,kWh
2018-04-16 20:30:00,203.84,kWh
2018-04-16 21:00:00,205.599,kWh
2018-04-16 21:30:00,204.256,kWh
2018-04-16 22:00:00,202.239,kWh
2018-04-16 22:30:00,191.551,kWh
2018-04-16 23:00:00,200.415,kWh
2018-04-16 23:30:00,201.312,kWh
2018-04-17 00:00:00,199.648,kWh
2018-04-17 00:30:00,199.04,kWh
2018-04-17 01:00:00,199.743,kWh
2018-04-17 01:30:00,201.344,kWh
2018-04-17 02:00:00,199.616,kWh
2018-04-17 02:30:00,198.4,kWh
2018-04-17 03:00:00,199.648,kWh
2018-04-17 03:30:00,198.56,kWh
2018-04-17 04:00:00,198.239,kWh
2018-04-17 04:30:00,196.576,kWh
2018-04-17 05:00:00,196.32,kWh
2018-04-17 05:30:00,195.456,kWh
2018-04-17 06:00:00,205.919,kWh
2018-04-17 06:30:00,205.056,kWh
2018-04-17 07:00:00,204.064,kWh
2018-04-17 07:30:00,207.264,kWh
2018-04-17 08:00:00,210.176,kWh
2018-04-17 08:30:00,223.616,kWh
2018-04-17 09:00:00,186.208,kWh
2018-04-17 09:30:00,148.416,kWh
2018-04-17 10:00:00,154.4,kWh
2018-04-17 10:30:00,157.696,kWh
2018-04-17 11:00:00,185.952,kWh
2018-04-17 11:30:00,200.608,kWh
2018-04-17 12:00:00,204.16,kWh
2018-04-17 12:30:00,205.152,kWh
2018-04-17 13:00:00,208.768,kWh
2018-04-17 13:30:00,206.752,kWh
2018-04-17 14:00:00,197.344,kWh
2018-04-17 14:30:00,199.071,kWh
2018-04-17 15:00:00,207.68,kWh
2018-04-17 15:30:00,208.064,kWh
2018-04-17 16:00:00,205.599,kWh
2018-04-17 16:30:00,206.112,kWh
2018-04-17 17:00:00,200.991,kWh
2018-04-17 17:30:00,201.632,kWh
2018-04-17 18:00:00,198.463,kWh
2018-04-17 18:30:00,198.048,kWh
2018-04-17 19:00:00,194.239,kWh
2018-04-17 19:30:00,202.208,kWh
2018-04-17 20:00:00,200.0,kWh
2018-04-17 20:30:00,202.624,kWh
2018-04-17 21:00:00,200.576,kWh
2018-04-17 21:30:00,201.215,kWh
2018-04-17 22:00:00,198.304,kWh
2018-04-17 22:30:00,200.16,kWh
2018-04-17 23:00:00,197.12,kWh
2018-04-17 23:30:00,194.336,kWh
2018-04-18 00:00:00,194.528,kWh
2018-04-18 00:30:00,192.672,kWh
2018-04-18 01:00:00,196.736,kWh
2018-04-18 01:30:00,195.648,kWh
2018-04-18 02:00:00,191.712,kWh
2018-04-18 02:30:00,191.103,kWh
2018-04-18 03:00:00,190.848,kWh
2018-04-18 03:30:00,189.568,kWh
2018-04-18 04:00:00,190.4,kWh
2018-04-18 04:30:00,191.168,kWh
2018-04-18 05:00:00,193.407,kWh
2018-04-18 05:30:00,186.112,kWh
2018-04-18 06:00:00,185.088,kWh
2018-04-18 06:30:00,190.272,kWh
2018-04-18 07:00:00,196.192,kWh
2018-04-18 07:30:00,200.672,kWh
2018-04-18 08:00:00,197.472,kWh
2018-04-18 08:30:00,195.968,kWh
2018-04-18 09:00:00,186.688,kWh
2018-04-18 09:30:00,182.144,kWh
2018-04-18 10:00:00,186.176,kWh
2018-04-18 10:30:00,199.776,kWh
2018-04-18 11:00:00,202.272,kWh
2018-04-18 11:30:00,195.872,kWh
2018-04-18 12:00:00,200.832,kWh
2018-04-18 12:30:00,201.536,kWh
2018-04-18 13:00:00,202.784,kWh
2018-04-18 13:30:00,195.648,kWh
2018-04-18 14:00:00,201.18400000000003,kWh
2018-04-18 14:30:00,201.215,kWh
2018-04-18 15:00:00,191.903,kWh
2018-04-18 15:30:00,188.16,kWh
2018-04-18 16:00:00,192.127,kWh
2018-04-18 16:30:00,197.728,kWh
2018-04-18 17:00:00,174.687,kWh
2018-04-18 17:30:00,119.616,kWh
2018-04-18 18:00:00,118.112,kWh
2018-04-18 18:30:00,116.32,kWh
2018-04-18 19:00:00,116.416,kWh
2018-04-18 19:30:00,114.848,kWh
2018-04-18 20:00:00,116.448,kWh
2018-04-18 20:30:00,114.752,kWh
2018-04-18 21:00:00,115.327,kWh
2018-04-18 21:30:00,116.64,kWh
2018-04-18 22:00:00,115.551,kWh
2018-04-18 22:30:00,114.848,kWh
2018-04-18 23:00:00,113.856,kWh
2018-04-18 23:30:00,112.959,kWh
2018-04-19 00:00:00,108.896,kWh
2018-04-19 00:30:00,111.072,kWh
2018-04-19 01:00:00,112.192,kWh
2018-04-19 01:30:00,110.912,kWh
2018-04-19 02:00:00,116.32,kWh
2018-04-19 02:30:00,114.815,kWh
2018-04-19 03:00:00,116.416,kWh
2018-04-19 03:30:00,114.752,kWh
2018-04-19 04:00:00,115.68,kWh
2018-04-19 04:30:00,114.687,kWh
2018-04-19 05:00:00,117.376,kWh
2018-04-19 05:30:00,115.456,kWh
2018-04-19 06:00:00,141.72799999999995,kWh
2018-04-19 06:30:00,148.704,kWh
2018-04-19 07:00:00,146.496,kWh
2018-04-19 07:30:00,148.44799999999995,kWh
2018-04-19 08:00:00,143.392,kWh
2018-04-19 08:30:00,143.10399999999996,kWh
2018-04-19 09:00:00,159.36,kWh
2018-04-19 09:30:00,154.56,kWh
2018-04-19 10:00:00,192.672,kWh
2018-04-19 10:30:00,211.776,kWh
2018-04-19 11:00:00,208.384,kWh
2018-04-19 11:30:00,211.903,kWh
2018-04-19 12:00:00,147.2,kWh
2018-04-19 12:30:00,137.472,kWh
2018-04-19 13:00:00,137.536,kWh
2018-04-19 13:30:00,152.608,kWh
2018-04-19 14:00:00,171.424,kWh
2018-04-19 14:30:00,204.96,kWh
2018-04-19 15:00:00,209.696,kWh
2018-04-19 15:30:00,208.16,kWh
2018-04-19 16:00:00,179.264,kWh
2018-04-19 16:30:00,188.799,kWh
2018-04-19 17:00:00,195.648,kWh
2018-04-19 17:30:00,190.272,kWh
2018-04-19 18:00:00,194.239,kWh
2018-04-19 18:30:00,192.608,kWh
2018-04-19 19:00:00,182.432,kWh
2018-04-19 19:30:00,176.896,kWh
2018-04-19 20:00:00,177.183,kWh
2018-04-19 20:30:00,176.06400000000005,kWh
2018-04-19 21:00:00,174.62400000000005,kWh
2018-04-19 21:30:00,175.648,kWh
2018-04-19 22:00:00,175.2,kWh
2018-04-19 22:30:00,174.4,kWh
2018-04-19 23:00:00,144.44799999999995,kWh
2018-04-19 23:30:00,138.688,kWh
2018-04-20 00:00:00,140.416,kWh
2018-04-20 00:30:00,164.767,kWh
2018-04-20 01:00:00,165.888,kWh
2018-04-20 01:30:00,165.247,kWh
2018-04-20 02:00:00,164.928,kWh
2018-04-20 02:30:00,165.44,kWh
2018-04-20 03:00:00,164.09599999999998,kWh
2018-04-20 03:30:00,173.952,kWh
2018-04-20 04:00:00,170.592,kWh
2018-04-20 04:30:00,182.656,kWh
2018-04-20 05:00:00,179.93599999999995,kWh
2018-04-20 05:30:00,178.91099999999997,kWh
2018-04-20 06:00:00,182.56,kWh
2018-04-20 06:30:00,184.384,kWh
2018-04-20 07:00:00,185.536,kWh
2018-04-20 07:30:00,179.872,kWh
2018-04-20 08:00:00,189.216,kWh
2018-04-20 08:30:00,204.608,kWh
2018-04-20 09:00:00,206.624,kWh
2018-04-20 09:30:00,212.416,kWh
2018-04-20 10:00:00,195.583,kWh
2018-04-20 10:30:00,207.488,kWh
2018-04-20 11:00:00,210.112,kWh
2018-04-20 11:30:00,210.72,kWh
2018-04-20 12:00:00,210.879,kWh
2018-04-20 12:30:00,210.816,kWh
2018-04-20 13:00:00,210.592,kWh
2018-04-20 13:30:00,209.344,kWh
2018-04-20 14:00:00,206.944,kWh
2018-04-20 14:30:00,209.504,kWh
2018-04-20 15:00:00,202.336,kWh
2018-04-20 15:30:00,214.079,kWh
2018-04-20 16:00:00,215.008,kWh
2018-04-20 16:30:00,214.144,kWh
2018-04-20 17:00:00,214.239,kWh
2018-04-20 17:30:00,214.015,kWh
2018-04-20 18:00:00,208.864,kWh
2018-04-20 18:30:00,202.56,kWh
2018-04-20 19:00:00,202.144,kWh
2018-04-20 19:30:00,201.439,kWh
2018-04-20 20:00:00,206.368,kWh
2018-04-20 20:30:00,205.312,kWh
2018-04-20 21:00:00,204.48,kWh
2018-04-20 21:30:00,206.784,kWh
2018-04-20 22:00:00,204.512,kWh
2018-04-20 22:30:00,203.295,kWh
2018-04-20 23:00:00,202.944,kWh
2018-04-20 23:30:00,203.328,kWh
2018-04-21 00:00:00,205.728,kWh
2018-04-21 00:30:00,206.368,kWh
2018-04-21 01:00:00,205.919,kWh
2018-04-21 01:30:00,207.264,kWh
2018-04-21 02:00:00,202.88,kWh
2018-04-21 02:30:00,191.072,kWh
2018-04-21 03:00:00,195.296,kWh
2018-04-21 03:30:00,195.904,kWh
2018-04-21 04:00:00,200.832,kWh
2018-04-21 04:30:00,200.352,kWh
2018-04-21 05:00:00,195.616,kWh
2018-04-21 05:30:00,203.424,kWh
2018-04-21 06:00:00,200.896,kWh
2018-04-21 06:30:00,197.376,kWh
2018-04-21 07:00:00,202.912,kWh
2018-04-21 07:30:00,201.439,kWh
2018-04-21 08:00:00,200.415,kWh
2018-04-21 08:30:00,198.847,kWh
2018-04-21 09:00:00,205.088,kWh
2018-04-21 09:30:00,209.216,kWh
2018-04-21 10:00:00,212.16,kWh
2018-04-21 10:30:00,211.232,kWh
2018-04-21 11:00:00,206.208,kWh
2018-04-21 11:30:00,204.96,kWh
2018-04-21 12:00:00,207.008,kWh
2018-04-21 12:30:00,206.24,kWh
2018-04-21 13:00:00,205.44,kWh
2018-04-21 13:30:00,205.216,kWh
2018-04-21 14:00:00,197.952,kWh
2018-04-21 14:30:00,205.664,kWh
2018-04-21 15:00:00,201.984,kWh
2018-04-21 15:30:00,197.12,kWh
2018-04-21 16:00:00,207.648,kWh
2018-04-21 16:30:00,205.504,kWh
2018-04-21 17:00:00,204.256,kWh
2018-04-21 17:30:00,203.84,kWh
2018-04-21 18:00:00,202.592,kWh
2018-04-21 18:30:00,199.904,kWh
2018-04-21 19:00:00,198.304,kWh
2018-04-21 19:30:00,195.904,kWh
2018-04-21 20:00:00,194.144,kWh
2018-04-21 20:30:00,196.256,kWh
2018-04-21 21:00:00,196.48,kWh
2018-04-21 21:30:00,196.256,kWh
2018-04-21 22:00:00,194.944,kWh
2018-04-21 22:30:00,195.232,kWh
2018-04-21 23:00:00,197.92,kWh
2018-04-21 23:30:00,197.024,kWh
2018-04-22 00:00:00,192.768,kWh
2018-04-22 00:30:00,192.448,kWh
2018-04-22 01:00:00,192.352,kWh
2018-04-22 01:30:00,195.711,kWh
2018-04-22 02:00:00,195.616,kWh
2018-04-22 02:30:00,191.136,kWh
2018-04-22 03:00:00,192.064,kWh
2018-04-22 03:30:00,193.855,kWh
2018-04-22 04:00:00,193.056,kWh
2018-04-22 04:30:00,193.088,kWh
2018-04-22 05:00:00,191.84,kWh
2018-04-22 05:30:00,192.768,kWh
2018-04-22 06:00:00,202.112,kWh
2018-04-22 06:30:00,200.415,kWh
2018-04-22 07:00:00,197.312,kWh
2018-04-22 07:30:00,205.919,kWh
2018-04-22 08:00:00,203.232,kWh
2018-04-22 08:30:00,206.144,kWh
