AESTTime,Quantity,Unit
2018-06-08 23:30:00,16.596,kWh
2018-06-09 00:00:00,15.684,kWh
2018-06-09 00:30:00,16.912,kWh
2018-06-09 01:00:00,15.964,kWh
2018-06-09 01:30:00,14.612,kWh
2018-06-09 02:00:00,15.848,kWh
2018-06-09 02:30:00,18.968,kWh
2018-06-09 03:00:00,18.84,kWh
2018-06-09 03:30:00,14.94,kWh
2018-06-09 04:00:00,14.988,kWh
2018-06-09 04:30:00,17.0,kWh
2018-06-09 05:00:00,15.904000000000002,kWh
2018-06-09 05:30:00,18.288,kWh
2018-06-09 06:00:00,20.068,kWh
2018-06-09 06:30:00,20.08,kWh
2018-06-09 07:00:00,26.12,kWh
2018-06-09 07:30:00,30.272,kWh
2018-06-09 08:00:00,30.372,kWh
2018-06-09 08:30:00,29.228,kWh
2018-06-09 09:00:00,26.644,kWh
2018-06-09 09:30:00,29.048,kWh
2018-06-09 10:00:00,25.904,kWh
2018-06-09 10:30:00,24.056,kWh
2018-06-09 11:00:00,20.676,kWh
2018-06-09 11:30:00,21.552,kWh
2018-06-09 12:00:00,19.516,kWh
2018-06-09 12:30:00,18.836,kWh
2018-06-09 13:00:00,23.576,kWh
2018-06-09 13:30:00,21.392,kWh
2018-06-09 14:00:00,18.328,kWh
2018-06-09 14:30:00,20.256,kWh
2018-06-09 15:00:00,16.932000000000002,kWh
2018-06-09 15:30:00,17.824,kWh
2018-06-09 16:00:00,22.052,kWh
2018-06-09 16:30:00,21.412,kWh
2018-06-09 17:00:00,16.588,kWh
2018-06-09 17:30:00,18.528,kWh
2018-06-09 18:00:00,16.472,kWh
2018-06-09 18:30:00,16.212,kWh
2018-06-09 19:00:00,16.7,kWh
2018-06-09 19:30:00,16.38,kWh
2018-06-09 20:00:00,15.7,kWh
2018-06-09 20:30:00,14.928,kWh
2018-06-09 21:00:00,15.452,kWh
2018-06-09 21:30:00,15.188,kWh
2018-06-09 22:00:00,13.568,kWh
2018-06-09 22:30:00,12.42,kWh
2018-06-09 23:00:00,12.304,kWh
2018-06-09 23:30:00,14.132,kWh
2018-06-10 00:00:00,13.124,kWh
2018-06-10 00:30:00,12.344,kWh
2018-06-10 01:00:00,12.74,kWh
2018-06-10 01:30:00,12.952,kWh
2018-06-10 02:00:00,14.175999999999998,kWh
2018-06-10 02:30:00,13.175999999999998,kWh
2018-06-10 03:00:00,12.416,kWh
2018-06-10 03:30:00,12.02,kWh
2018-06-10 04:00:00,12.048,kWh
2018-06-10 04:30:00,14.348,kWh
2018-06-10 05:00:00,13.428,kWh
2018-06-10 05:30:00,13.012,kWh
2018-06-10 06:00:00,14.628,kWh
2018-06-10 06:30:00,22.152,kWh
2018-06-10 07:00:00,34.4,kWh
2018-06-10 07:30:00,28.4,kWh
2018-06-10 08:00:00,24.98,kWh
2018-06-10 08:30:00,21.604,kWh
2018-06-10 09:00:00,26.808000000000003,kWh
2018-06-10 09:30:00,26.88,kWh
2018-06-10 10:00:00,28.284,kWh
2018-06-10 10:30:00,27.332,kWh
2018-06-10 11:00:00,26.304,kWh
2018-06-10 11:30:00,27.88,kWh
2018-06-10 12:00:00,27.688,kWh
2018-06-10 12:30:00,25.252,kWh
2018-06-10 13:00:00,27.38,kWh
2018-06-10 13:30:00,25.592,kWh
2018-06-10 14:00:00,22.688,kWh
2018-06-10 14:30:00,22.56,kWh
2018-06-10 15:00:00,22.28,kWh
2018-06-10 15:30:00,25.432,kWh
2018-06-10 16:00:00,23.544,kWh
2018-06-10 16:30:00,26.068,kWh
2018-06-10 17:00:00,24.244,kWh
2018-06-10 17:30:00,25.728,kWh
2018-06-10 18:00:00,18.272,kWh
2018-06-10 18:30:00,19.004,kWh
2018-06-10 19:00:00,21.14,kWh
2018-06-10 19:30:00,20.304,kWh
2018-06-10 20:00:00,17.612000000000005,kWh
2018-06-10 20:30:00,15.236,kWh
2018-06-10 21:00:00,14.892,kWh
2018-06-10 21:30:00,17.736,kWh
2018-06-10 22:00:00,19.512,kWh
2018-06-10 22:30:00,18.916,kWh
2018-06-10 23:00:00,17.424,kWh
2018-06-10 23:30:00,16.38,kWh
2018-06-11 00:00:00,16.012,kWh
2018-06-11 00:30:00,17.928,kWh
2018-06-11 01:00:00,18.34,kWh
2018-06-11 01:30:00,18.6,kWh
2018-06-11 02:00:00,16.096,kWh
2018-06-11 02:30:00,16.304000000000002,kWh
2018-06-11 03:00:00,18.432,kWh
2018-06-11 03:30:00,22.096,kWh
2018-06-11 04:00:00,21.804,kWh
2018-06-11 04:30:00,15.932,kWh
2018-06-11 05:00:00,13.916,kWh
2018-06-11 05:30:00,16.132,kWh
2018-06-11 06:00:00,23.356,kWh
2018-06-11 06:30:00,24.976,kWh
2018-06-11 07:00:00,31.584,kWh
2018-06-11 07:30:00,34.828,kWh
2018-06-11 08:00:00,26.392,kWh
2018-06-11 08:30:00,31.604,kWh
2018-06-11 09:00:00,30.82,kWh
2018-06-11 09:30:00,27.6,kWh
2018-06-11 10:00:00,28.808000000000003,kWh
2018-06-11 10:30:00,21.7,kWh
2018-06-11 11:00:00,20.744,kWh
2018-06-11 11:30:00,20.78,kWh
2018-06-11 12:00:00,21.192,kWh
2018-06-11 12:30:00,19.764,kWh
2018-06-11 13:00:00,19.504,kWh
2018-06-11 13:30:00,19.632,kWh
2018-06-11 14:00:00,23.172,kWh
2018-06-11 14:30:00,23.744,kWh
2018-06-11 15:00:00,20.248,kWh
2018-06-11 15:30:00,19.156,kWh
2018-06-11 16:00:00,27.688,kWh
2018-06-11 16:30:00,22.452,kWh
2018-06-11 17:00:00,22.04,kWh
2018-06-11 17:30:00,20.08,kWh
2018-06-11 18:00:00,19.304,kWh
2018-06-11 18:30:00,19.804,kWh
2018-06-11 19:00:00,18.46,kWh
2018-06-11 19:30:00,19.152,kWh
2018-06-11 20:00:00,16.908,kWh
2018-06-11 20:30:00,15.732,kWh
2018-06-11 21:00:00,15.148,kWh
2018-06-11 21:30:00,15.108,kWh
2018-06-11 22:00:00,15.944,kWh
2018-06-11 22:30:00,17.628,kWh
2018-06-11 23:00:00,14.944,kWh
2018-06-11 23:30:00,13.884,kWh
2018-06-12 00:00:00,13.344,kWh
2018-06-12 00:30:00,14.515999999999998,kWh
2018-06-12 01:00:00,15.852,kWh
2018-06-12 01:30:00,16.804000000000002,kWh
2018-06-12 02:00:00,16.636,kWh
2018-06-12 02:30:00,16.572,kWh
2018-06-12 03:00:00,17.604,kWh
2018-06-12 03:30:00,18.976,kWh
2018-06-12 04:00:00,17.252,kWh
2018-06-12 04:30:00,15.744000000000002,kWh
2018-06-12 05:00:00,13.988,kWh
2018-06-12 05:30:00,16.348,kWh
2018-06-12 06:00:00,17.227999999999998,kWh
2018-06-12 06:30:00,20.296,kWh
2018-06-12 07:00:00,26.04,kWh
2018-06-12 07:30:00,30.956,kWh
2018-06-12 08:00:00,28.788,kWh
2018-06-12 08:30:00,28.996,kWh
2018-06-12 09:00:00,26.068,kWh
2018-06-12 09:30:00,29.916,kWh
2018-06-12 10:00:00,26.028,kWh
2018-06-12 10:30:00,22.468000000000004,kWh
2018-06-12 11:00:00,30.616,kWh
2018-06-12 11:30:00,28.048,kWh
2018-06-12 12:00:00,29.96,kWh
2018-06-12 12:30:00,25.284,kWh
2018-06-12 13:00:00,24.472,kWh
2018-06-12 13:30:00,26.2,kWh
2018-06-12 14:00:00,21.808000000000003,kWh
2018-06-12 14:30:00,19.444000000000006,kWh
2018-06-12 15:00:00,18.076,kWh
2018-06-12 15:30:00,17.764,kWh
2018-06-12 16:00:00,25.608,kWh
2018-06-12 16:30:00,26.316,kWh
2018-06-12 17:00:00,22.144,kWh
2018-06-12 17:30:00,24.212,kWh
2018-06-12 18:00:00,21.644,kWh
2018-06-12 18:30:00,20.136,kWh
2018-06-12 19:00:00,19.828,kWh
2018-06-12 19:30:00,16.468,kWh
2018-06-12 20:00:00,17.248,kWh
2018-06-12 20:30:00,15.196,kWh
2018-06-12 21:00:00,14.888,kWh
2018-06-12 21:30:00,16.992,kWh
2018-06-12 22:00:00,18.996,kWh
2018-06-12 22:30:00,16.004,kWh
2018-06-12 23:00:00,14.904000000000002,kWh
2018-06-12 23:30:00,14.584,kWh
2018-06-13 00:00:00,16.268,kWh
2018-06-13 00:30:00,17.776,kWh
2018-06-13 01:00:00,15.664,kWh
2018-06-13 01:30:00,15.404000000000002,kWh
2018-06-13 02:00:00,14.74,kWh
2018-06-13 02:30:00,14.816,kWh
2018-06-13 03:00:00,19.464,kWh
2018-06-13 03:30:00,17.62,kWh
2018-06-13 04:00:00,17.18,kWh
2018-06-13 04:30:00,18.16,kWh
2018-06-13 05:00:00,16.396,kWh
2018-06-13 05:30:00,19.624,kWh
2018-06-13 06:00:00,22.176,kWh
2018-06-13 06:30:00,36.564,kWh
2018-06-13 07:00:00,35.376,kWh
2018-06-13 07:30:00,37.74,kWh
2018-06-13 08:00:00,33.4,kWh
2018-06-13 08:30:00,32.408,kWh
2018-06-13 09:00:00,33.148,kWh
2018-06-13 09:30:00,32.204,kWh
2018-06-13 10:00:00,30.708,kWh
2018-06-13 10:30:00,30.972,kWh
2018-06-13 11:00:00,25.84800000000001,kWh
2018-06-13 11:30:00,25.636,kWh
2018-06-13 12:00:00,23.876,kWh
2018-06-13 12:30:00,22.724,kWh
2018-06-13 13:00:00,21.796,kWh
2018-06-13 13:30:00,22.368,kWh
2018-06-13 14:00:00,18.1,kWh
2018-06-13 14:30:00,20.6,kWh
2018-06-13 15:00:00,22.62,kWh
2018-06-13 15:30:00,28.192,kWh
2018-06-13 16:00:00,23.132,kWh
2018-06-13 16:30:00,20.488000000000003,kWh
2018-06-13 17:00:00,19.668,kWh
2018-06-13 17:30:00,18.616,kWh
2018-06-13 18:00:00,20.508000000000006,kWh
2018-06-13 18:30:00,18.744,kWh
2018-06-13 19:00:00,18.64,kWh
2018-06-13 19:30:00,18.696,kWh
2018-06-13 20:00:00,17.372,kWh
2018-06-13 20:30:00,17.872,kWh
2018-06-13 21:00:00,17.648,kWh
2018-06-13 21:30:00,20.156,kWh
2018-06-13 22:00:00,17.248,kWh
2018-06-13 22:30:00,16.164,kWh
2018-06-13 23:00:00,17.76,kWh
2018-06-13 23:30:00,16.024,kWh
2018-06-14 00:00:00,17.976,kWh
2018-06-14 00:30:00,15.564,kWh
2018-06-14 01:00:00,17.408,kWh
2018-06-14 01:30:00,20.108,kWh
2018-06-14 02:00:00,19.72,kWh
2018-06-14 02:30:00,17.212,kWh
2018-06-14 03:00:00,17.676,kWh
2018-06-14 03:30:00,16.324,kWh
2018-06-14 04:00:00,20.4,kWh
2018-06-14 04:30:00,21.584,kWh
2018-06-14 05:00:00,23.428,kWh
2018-06-14 05:30:00,24.976,kWh
2018-06-14 06:00:00,21.648000000000003,kWh
2018-06-14 06:30:00,24.136,kWh
2018-06-14 07:00:00,30.748,kWh
2018-06-14 07:30:00,35.436,kWh
2018-06-14 08:00:00,39.532,kWh
2018-06-14 08:30:00,40.088,kWh
2018-06-14 09:00:00,35.484,kWh
2018-06-14 09:30:00,33.104,kWh
2018-06-14 10:00:00,29.692,kWh
2018-06-14 10:30:00,29.08,kWh
2018-06-14 11:00:00,28.396,kWh
2018-06-14 11:30:00,29.064,kWh
2018-06-14 12:00:00,24.152,kWh
2018-06-14 12:30:00,20.564,kWh
2018-06-14 13:00:00,24.124,kWh
2018-06-14 13:30:00,22.66800000000001,kWh
2018-06-14 14:00:00,21.688,kWh
2018-06-14 14:30:00,17.748,kWh
2018-06-14 15:00:00,18.06,kWh
2018-06-14 15:30:00,23.812,kWh
2018-06-14 16:00:00,23.072,kWh
2018-06-14 16:30:00,19.752,kWh
2018-06-14 17:00:00,18.408,kWh
2018-06-14 17:30:00,18.692,kWh
2018-06-14 18:00:00,18.968,kWh
2018-06-14 18:30:00,18.884,kWh
2018-06-14 19:00:00,17.744,kWh
2018-06-14 19:30:00,18.488,kWh
2018-06-14 20:00:00,17.604,kWh
2018-06-14 20:30:00,17.24,kWh
2018-06-14 21:00:00,18.108,kWh
2018-06-14 21:30:00,16.548,kWh
2018-06-14 22:00:00,16.652,kWh
2018-06-14 22:30:00,15.952,kWh
2018-06-14 23:00:00,17.092,kWh
2018-06-14 23:30:00,20.832,kWh
2018-06-15 00:00:00,16.72,kWh
2018-06-15 00:30:00,15.724,kWh
2018-06-15 01:00:00,16.12,kWh
2018-06-15 01:30:00,17.396,kWh
2018-06-15 02:00:00,20.964,kWh
2018-06-15 02:30:00,18.412,kWh
2018-06-15 03:00:00,17.908,kWh
2018-06-15 03:30:00,17.012,kWh
2018-06-15 04:00:00,18.808,kWh
2018-06-15 04:30:00,16.908,kWh
2018-06-15 05:00:00,17.82,kWh
2018-06-15 05:30:00,19.672,kWh
2018-06-15 06:00:00,22.624,kWh
2018-06-15 06:30:00,28.952,kWh
2018-06-15 07:00:00,28.256,kWh
2018-06-15 07:30:00,29.608,kWh
2018-06-15 08:00:00,29.816,kWh
2018-06-15 08:30:00,35.84,kWh
2018-06-15 09:00:00,34.884,kWh
2018-06-15 09:30:00,31.9,kWh
2018-06-15 10:00:00,32.684,kWh
2018-06-15 10:30:00,26.804,kWh
2018-06-15 11:00:00,25.364,kWh
2018-06-15 11:30:00,23.756,kWh
2018-06-15 12:00:00,21.524,kWh
2018-06-15 12:30:00,22.924,kWh
2018-06-15 13:00:00,20.66,kWh
2018-06-15 13:30:00,17.88,kWh
2018-06-15 14:00:00,18.472,kWh
2018-06-15 14:30:00,20.76,kWh
2018-06-15 15:00:00,22.888,kWh
2018-06-15 15:30:00,17.752,kWh
2018-06-15 16:00:00,18.404,kWh
2018-06-15 16:30:00,19.112,kWh
2018-06-15 17:00:00,16.816,kWh
2018-06-15 17:30:00,17.552,kWh
2018-06-15 18:00:00,17.2,kWh
2018-06-15 18:30:00,16.904,kWh
2018-06-15 19:00:00,18.236,kWh
2018-06-15 19:30:00,16.355999999999998,kWh
2018-06-15 20:00:00,16.436,kWh
2018-06-15 20:30:00,15.308,kWh
2018-06-15 21:00:00,15.628,kWh
2018-06-15 21:30:00,16.58,kWh
2018-06-15 22:00:00,14.936,kWh
2018-06-15 22:30:00,14.82,kWh
2018-06-15 23:00:00,15.028,kWh
2018-06-15 23:30:00,15.528,kWh
2018-06-16 00:00:00,16.604,kWh
2018-06-16 00:30:00,16.456,kWh
2018-06-16 01:00:00,17.312,kWh
2018-06-16 01:30:00,14.7,kWh
2018-06-16 02:00:00,15.128,kWh
2018-06-16 02:30:00,17.836,kWh
2018-06-16 03:00:00,19.46,kWh
2018-06-16 03:30:00,17.82,kWh
2018-06-16 04:00:00,15.252,kWh
2018-06-16 04:30:00,14.876,kWh
2018-06-16 05:00:00,17.1,kWh
2018-06-16 05:30:00,20.152,kWh
2018-06-16 06:00:00,21.36,kWh
2018-06-16 06:30:00,23.736,kWh
2018-06-16 07:00:00,27.456,kWh
2018-06-16 07:30:00,30.432,kWh
2018-06-16 08:00:00,31.76,kWh
2018-06-16 08:30:00,30.8,kWh
2018-06-16 09:00:00,34.36,kWh
2018-06-16 09:30:00,32.956,kWh
2018-06-16 10:00:00,31.62,kWh
2018-06-16 10:30:00,27.64,kWh
2018-06-16 11:00:00,25.2,kWh
2018-06-16 11:30:00,24.412,kWh
2018-06-16 12:00:00,17.584,kWh
2018-06-16 12:30:00,21.32,kWh
2018-06-16 13:00:00,26.968000000000004,kWh
2018-06-16 13:30:00,22.664,kWh
2018-06-16 14:00:00,20.424,kWh
2018-06-16 14:30:00,17.608,kWh
2018-06-16 15:00:00,18.4,kWh
2018-06-16 15:30:00,17.912,kWh
2018-06-16 16:00:00,24.32,kWh
2018-06-16 16:30:00,17.836,kWh
2018-06-16 17:00:00,15.856,kWh
2018-06-16 17:30:00,19.796,kWh
2018-06-16 18:00:00,18.176,kWh
2018-06-16 18:30:00,18.3,kWh
2018-06-16 19:00:00,16.812,kWh
2018-06-16 19:30:00,16.227999999999998,kWh
2018-06-16 20:00:00,18.016,kWh
2018-06-16 20:30:00,16.736,kWh
2018-06-16 21:00:00,14.504,kWh
2018-06-16 21:30:00,14.175999999999998,kWh
2018-06-16 22:00:00,13.448,kWh
2018-06-16 22:30:00,13.576,kWh
2018-06-16 23:00:00,16.44,kWh
2018-06-16 23:30:00,18.352,kWh
2018-06-17 00:00:00,13.332,kWh
2018-06-17 00:30:00,13.956,kWh
2018-06-17 01:00:00,14.552,kWh
2018-06-17 01:30:00,14.992,kWh
2018-06-17 02:00:00,19.112,kWh
2018-06-17 02:30:00,17.916,kWh
2018-06-17 03:00:00,14.916,kWh
2018-06-17 03:30:00,15.236,kWh
2018-06-17 04:00:00,13.348,kWh
2018-06-17 04:30:00,17.384,kWh
2018-06-17 05:00:00,18.664,kWh
2018-06-17 05:30:00,17.448,kWh
2018-06-17 06:00:00,18.204,kWh
2018-06-17 06:30:00,24.004,kWh
2018-06-17 07:00:00,28.636,kWh
2018-06-17 07:30:00,36.992,kWh
2018-06-17 08:00:00,34.672,kWh
2018-06-17 08:30:00,29.244,kWh
2018-06-17 09:00:00,26.576,kWh
2018-06-17 09:30:00,27.232,kWh
2018-06-17 10:00:00,31.6,kWh
2018-06-17 10:30:00,23.016,kWh
2018-06-17 11:00:00,21.78,kWh
2018-06-17 11:30:00,23.732,kWh
2018-06-17 12:00:00,15.755999999999998,kWh
2018-06-17 12:30:00,17.428,kWh
2018-06-17 13:00:00,18.204,kWh
2018-06-17 13:30:00,18.212,kWh
2018-06-17 14:00:00,15.828,kWh
2018-06-17 14:30:00,15.1,kWh
2018-06-17 15:00:00,14.932,kWh
2018-06-17 15:30:00,19.084,kWh
2018-06-17 16:00:00,26.368,kWh
2018-06-17 16:30:00,20.392,kWh
2018-06-17 17:00:00,15.152,kWh
2018-06-17 17:30:00,15.992,kWh
2018-06-17 18:00:00,16.128,kWh
2018-06-17 18:30:00,17.976,kWh
2018-06-17 19:00:00,15.06,kWh
2018-06-17 19:30:00,15.412,kWh
2018-06-17 20:00:00,15.068,kWh
2018-06-17 20:30:00,15.0,kWh
2018-06-17 21:00:00,15.828,kWh
2018-06-17 21:30:00,12.74,kWh
2018-06-17 22:00:00,13.144,kWh
2018-06-17 22:30:00,12.852,kWh
2018-06-17 23:00:00,12.876,kWh
2018-06-17 23:30:00,13.4,kWh
2018-06-18 00:00:00,12.032,kWh
2018-06-18 00:30:00,11.772,kWh
2018-06-18 01:00:00,11.932,kWh
2018-06-18 01:30:00,13.62,kWh
2018-06-18 02:00:00,11.644,kWh
2018-06-18 02:30:00,11.996,kWh
2018-06-18 03:00:00,11.616,kWh
2018-06-18 03:30:00,12.616,kWh
2018-06-18 04:00:00,14.436,kWh
2018-06-18 04:30:00,11.856,kWh
2018-06-18 05:00:00,12.192,kWh
2018-06-18 05:30:00,12.456,kWh
2018-06-18 06:00:00,13.588,kWh
2018-06-18 06:30:00,17.616,kWh
2018-06-18 07:00:00,24.728,kWh
2018-06-18 07:30:00,26.436,kWh
2018-06-18 08:00:00,25.276,kWh
2018-06-18 08:30:00,29.98,kWh
2018-06-18 09:00:00,33.416,kWh
2018-06-18 09:30:00,31.412,kWh
2018-06-18 10:00:00,31.044,kWh
2018-06-18 10:30:00,28.936,kWh
2018-06-18 11:00:00,29.644,kWh
2018-06-18 11:30:00,26.44,kWh
2018-06-18 12:00:00,24.368,kWh
2018-06-18 12:30:00,25.516,kWh
2018-06-18 13:00:00,20.492,kWh
2018-06-18 13:30:00,18.488,kWh
2018-06-18 14:00:00,19.78,kWh
2018-06-18 14:30:00,23.288,kWh
2018-06-18 15:00:00,19.864,kWh
2018-06-18 15:30:00,20.244,kWh
2018-06-18 16:00:00,22.492,kWh
2018-06-18 16:30:00,19.256,kWh
2018-06-18 17:00:00,20.276,kWh
2018-06-18 17:30:00,20.776,kWh
2018-06-18 18:00:00,18.88,kWh
2018-06-18 18:30:00,18.82,kWh
2018-06-18 19:00:00,17.22,kWh
2018-06-18 19:30:00,19.86,kWh
2018-06-18 20:00:00,23.752,kWh
2018-06-18 20:30:00,17.192,kWh
2018-06-18 21:00:00,15.808,kWh
2018-06-18 21:30:00,15.024,kWh
2018-06-18 22:00:00,15.48,kWh
2018-06-18 22:30:00,20.224,kWh
2018-06-18 23:00:00,22.072,kWh
2018-06-18 23:30:00,19.552,kWh
2018-06-19 00:00:00,16.272000000000002,kWh
2018-06-19 00:30:00,15.232,kWh
2018-06-19 01:00:00,16.428,kWh
2018-06-19 01:30:00,19.412,kWh
2018-06-19 02:00:00,21.94,kWh
2018-06-19 02:30:00,19.588,kWh
2018-06-19 03:00:00,20.292,kWh
2018-06-19 03:30:00,18.42,kWh
2018-06-19 04:00:00,16.244,kWh
2018-06-19 04:30:00,18.556,kWh
2018-06-19 05:00:00,22.424,kWh
2018-06-19 05:30:00,23.54,kWh
2018-06-19 06:00:00,25.096,kWh
2018-06-19 06:30:00,28.04,kWh
2018-06-19 07:00:00,34.088,kWh
2018-06-19 07:30:00,36.864,kWh
2018-06-19 08:00:00,30.8,kWh
2018-06-19 08:30:00,30.496,kWh
2018-06-19 09:00:00,38.436,kWh
2018-06-19 09:30:00,33.764,kWh
2018-06-19 10:00:00,34.872,kWh
2018-06-19 10:30:00,34.58,kWh
2018-06-19 11:00:00,29.46,kWh
2018-06-19 11:30:00,33.14,kWh
2018-06-19 12:00:00,26.976,kWh
2018-06-19 12:30:00,22.988000000000003,kWh
2018-06-19 13:00:00,23.644,kWh
2018-06-19 13:30:00,26.132,kWh
2018-06-19 14:00:00,25.388,kWh
2018-06-19 14:30:00,21.356,kWh
2018-06-19 15:00:00,17.28,kWh
2018-06-19 15:30:00,17.116,kWh
2018-06-19 16:00:00,24.34800000000001,kWh
2018-06-19 16:30:00,19.972,kWh
2018-06-19 17:00:00,19.664,kWh
2018-06-19 17:30:00,20.104,kWh
2018-06-19 18:00:00,17.532,kWh
2018-06-19 18:30:00,18.216,kWh
2018-06-19 19:00:00,18.112,kWh
2018-06-19 19:30:00,17.828,kWh
2018-06-19 20:00:00,17.272000000000002,kWh
2018-06-19 20:30:00,16.28,kWh
2018-06-19 21:00:00,15.328,kWh
2018-06-19 21:30:00,16.208,kWh
2018-06-19 22:00:00,14.044,kWh
2018-06-19 22:30:00,14.172,kWh
2018-06-19 23:00:00,15.028,kWh
2018-06-19 23:30:00,15.0,kWh
2018-06-20 00:00:00,14.892,kWh
2018-06-20 00:30:00,15.024,kWh
2018-06-20 01:00:00,17.36,kWh
2018-06-20 01:30:00,14.644,kWh
2018-06-20 02:00:00,19.532,kWh
2018-06-20 02:30:00,17.044,kWh
2018-06-20 03:00:00,16.052,kWh
2018-06-20 03:30:00,16.072,kWh
2018-06-20 04:00:00,16.16,kWh
2018-06-20 04:30:00,20.548,kWh
2018-06-20 05:00:00,16.432000000000002,kWh
2018-06-20 05:30:00,15.188,kWh
2018-06-20 06:00:00,14.736,kWh
2018-06-20 06:30:00,19.496,kWh
2018-06-20 07:00:00,29.496,kWh
2018-06-20 07:30:00,26.584,kWh
2018-06-20 08:00:00,26.564,kWh
2018-06-20 08:30:00,28.248,kWh
2018-06-20 09:00:00,24.2,kWh
2018-06-20 09:30:00,28.532,kWh
2018-06-20 10:00:00,28.016,kWh
2018-06-20 10:30:00,21.832,kWh
2018-06-20 11:00:00,23.86,kWh
2018-06-20 11:30:00,24.84,kWh
2018-06-20 12:00:00,23.336,kWh
2018-06-20 12:30:00,19.488,kWh
2018-06-20 13:00:00,18.416,kWh
2018-06-20 13:30:00,18.592,kWh
2018-06-20 14:00:00,22.588,kWh
2018-06-20 14:30:00,18.116,kWh
2018-06-20 15:00:00,18.812,kWh
2018-06-20 15:30:00,15.452,kWh
2018-06-20 16:00:00,21.82800000000001,kWh
2018-06-20 16:30:00,19.416,kWh
2018-06-20 17:00:00,17.668,kWh
2018-06-20 17:30:00,18.048,kWh
2018-06-20 18:00:00,17.04,kWh
2018-06-20 18:30:00,17.215999999999998,kWh
2018-06-20 19:00:00,17.232,kWh
2018-06-20 19:30:00,16.816,kWh
2018-06-20 20:00:00,14.156,kWh
2018-06-20 20:30:00,14.06,kWh
2018-06-20 21:00:00,15.44,kWh
2018-06-20 21:30:00,15.904000000000002,kWh
2018-06-20 22:00:00,16.608,kWh
2018-06-20 22:30:00,12.936,kWh
2018-06-20 23:00:00,12.668,kWh
2018-06-20 23:30:00,14.244000000000002,kWh
2018-06-21 00:00:00,15.396,kWh
2018-06-21 00:30:00,16.744,kWh
2018-06-21 01:00:00,13.712,kWh
2018-06-21 01:30:00,13.28,kWh
2018-06-21 02:00:00,15.388,kWh
2018-06-21 02:30:00,16.588,kWh
2018-06-21 03:00:00,16.204,kWh
2018-06-21 03:30:00,14.944,kWh
2018-06-21 04:00:00,14.348,kWh
2018-06-21 04:30:00,16.472,kWh
2018-06-21 05:00:00,19.536,kWh
2018-06-21 05:30:00,20.532,kWh
2018-06-21 06:00:00,21.136,kWh
2018-06-21 06:30:00,21.316,kWh
2018-06-21 07:00:00,34.98,kWh
2018-06-21 07:30:00,30.716,kWh
2018-06-21 08:00:00,30.708,kWh
2018-06-21 08:30:00,30.68,kWh
2018-06-21 09:00:00,29.092,kWh
2018-06-21 09:30:00,27.48,kWh
2018-06-21 10:00:00,30.18,kWh
2018-06-21 10:30:00,27.18,kWh
2018-06-21 11:00:00,27.164,kWh
2018-06-21 11:30:00,25.596,kWh
2018-06-21 12:00:00,25.32,kWh
2018-06-21 12:30:00,22.176,kWh
2018-06-21 13:00:00,19.552,kWh
2018-06-21 13:30:00,23.728,kWh
2018-06-21 14:00:00,20.228,kWh
2018-06-21 14:30:00,20.32,kWh
2018-06-21 15:00:00,16.715999999999998,kWh
2018-06-21 15:30:00,22.624,kWh
2018-06-21 16:00:00,22.088,kWh
2018-06-21 16:30:00,21.168000000000006,kWh
2018-06-21 17:00:00,18.16,kWh
2018-06-21 17:30:00,17.996,kWh
2018-06-21 18:00:00,19.604,kWh
2018-06-21 18:30:00,17.992,kWh
2018-06-21 19:00:00,21.052,kWh
2018-06-21 19:30:00,16.452,kWh
2018-06-21 20:00:00,15.772,kWh
2018-06-21 20:30:00,15.52,kWh
2018-06-21 21:00:00,16.512,kWh
2018-06-21 21:30:00,19.024,kWh
2018-06-21 22:00:00,16.46,kWh
2018-06-21 22:30:00,15.032,kWh
2018-06-21 23:00:00,15.076,kWh
2018-06-21 23:30:00,16.832,kWh
2018-06-22 00:00:00,18.868,kWh
2018-06-22 00:30:00,19.356,kWh
2018-06-22 01:00:00,17.048,kWh
2018-06-22 01:30:00,16.78,kWh
2018-06-22 02:00:00,19.124,kWh
2018-06-22 02:30:00,19.144,kWh
2018-06-22 03:00:00,19.424,kWh
2018-06-22 03:30:00,20.26,kWh
2018-06-22 04:00:00,17.416,kWh
2018-06-22 04:30:00,20.816,kWh
2018-06-22 05:00:00,18.612,kWh
2018-06-22 05:30:00,18.628,kWh
2018-06-22 06:00:00,21.044,kWh
2018-06-22 06:30:00,25.312,kWh
2018-06-22 07:00:00,28.092,kWh
2018-06-22 07:30:00,26.108,kWh
2018-06-22 08:00:00,27.136,kWh
2018-06-22 08:30:00,34.9,kWh
2018-06-22 09:00:00,31.776,kWh
2018-06-22 09:30:00,25.924,kWh
2018-06-22 10:00:00,24.76,kWh
2018-06-22 10:30:00,25.224,kWh
2018-06-22 11:00:00,24.868,kWh
2018-06-22 11:30:00,22.436,kWh
2018-06-22 12:00:00,20.268,kWh
2018-06-22 12:30:00,26.656,kWh
2018-06-22 13:00:00,20.7,kWh
2018-06-22 13:30:00,19.628,kWh
2018-06-22 14:00:00,21.708,kWh
2018-06-22 14:30:00,17.14,kWh
2018-06-22 15:00:00,16.972,kWh
2018-06-22 15:30:00,17.768,kWh
2018-06-22 16:00:00,22.836,kWh
