AESTTime,Quantity,Unit
2018-02-28 04:30:00,9.548,kWh
2018-02-28 05:00:00,10.4,kWh
2018-02-28 05:30:00,9.804,kWh
2018-02-28 06:00:00,11.512,kWh
2018-02-28 06:30:00,13.808,kWh
2018-02-28 07:00:00,17.4,kWh
2018-02-28 07:30:00,22.772,kWh
2018-02-28 08:00:00,25.76,kWh
2018-02-28 08:30:00,29.50800000000001,kWh
2018-02-28 09:00:00,33.048,kWh
2018-02-28 09:30:00,31.82800000000001,kWh
2018-02-28 10:00:00,31.596,kWh
2018-02-28 10:30:00,41.04,kWh
2018-02-28 11:00:00,57.33600000000001,kWh
2018-02-28 11:30:00,59.316,kWh
2018-02-28 12:00:00,56.916000000000004,kWh
2018-02-28 12:30:00,55.88399999999999,kWh
2018-02-28 13:00:00,66.164,kWh
2018-02-28 13:30:00,68.068,kWh
2018-02-28 14:00:00,52.36,kWh
2018-02-28 14:30:00,44.163999999999994,kWh
2018-02-28 15:00:00,39.9,kWh
2018-02-28 15:30:00,35.948,kWh
2018-02-28 16:00:00,28.544,kWh
2018-02-28 16:30:00,20.855999999999998,kWh
2018-02-28 17:00:00,16.204,kWh
2018-02-28 17:30:00,11.208,kWh
2018-02-28 18:00:00,7.8679999999999986,kWh
2018-02-28 18:30:00,5.756,kWh
2018-02-28 19:00:00,6.0360000000000005,kWh
2018-02-28 19:30:00,6.044,kWh
2018-02-28 20:00:00,5.568,kWh
2018-02-28 20:30:00,5.6320000000000014,kWh
2018-02-28 21:00:00,5.327999999999999,kWh
2018-02-28 21:30:00,5.312,kWh
2018-02-28 22:00:00,5.8320000000000025,kWh
2018-02-28 22:30:00,5.763999999999999,kWh
2018-02-28 23:00:00,5.756,kWh
2018-02-28 23:30:00,5.596,kWh
2018-03-01 00:00:00,5.652,kWh
2018-03-01 00:30:00,5.604,kWh
2018-03-01 01:00:00,5.7,kWh
2018-03-01 01:30:00,5.664,kWh
2018-03-01 02:00:00,5.724,kWh
2018-03-01 02:30:00,5.388,kWh
2018-03-01 03:00:00,5.956,kWh
2018-03-01 03:30:00,6.024,kWh
2018-03-01 04:00:00,8.4,kWh
2018-03-01 04:30:00,12.244000000000002,kWh
2018-03-01 05:00:00,13.892000000000001,kWh
2018-03-01 05:30:00,14.116,kWh
2018-03-01 06:00:00,13.872,kWh
2018-03-01 06:30:00,14.004000000000001,kWh
2018-03-01 07:00:00,22.58,kWh
2018-03-01 07:30:00,32.448,kWh
2018-03-01 08:00:00,45.708,kWh
2018-03-01 08:30:00,63.06399999999999,kWh
2018-03-01 09:00:00,56.56800000000001,kWh
2018-03-01 09:30:00,52.42,kWh
2018-03-01 10:00:00,52.19600000000001,kWh
2018-03-01 10:30:00,58.628,kWh
2018-03-01 11:00:00,67.388,kWh
2018-03-01 11:30:00,63.768,kWh
2018-03-01 12:00:00,62.763999999999996,kWh
2018-03-01 12:30:00,61.56800000000001,kWh
2018-03-01 13:00:00,65.592,kWh
2018-03-01 13:30:00,67.86399999999999,kWh
2018-03-01 14:00:00,58.68,kWh
2018-03-01 14:30:00,43.611999999999995,kWh
2018-03-01 15:00:00,29.76,kWh
2018-03-01 15:30:00,23.055999999999997,kWh
2018-03-01 16:00:00,18.796,kWh
2018-03-01 16:30:00,19.887999999999998,kWh
2018-03-01 17:00:00,14.175999999999998,kWh
2018-03-01 17:30:00,12.04,kWh
2018-03-01 18:00:00,10.968,kWh
2018-03-01 18:30:00,6.928,kWh
2018-03-01 19:00:00,5.976,kWh
2018-03-01 19:30:00,6.0920000000000005,kWh
2018-03-01 20:00:00,6.004,kWh
2018-03-01 20:30:00,5.824,kWh
2018-03-01 21:00:00,5.596,kWh
2018-03-01 21:30:00,5.7,kWh
2018-03-01 22:00:00,6.428,kWh
2018-03-01 22:30:00,5.784,kWh
2018-03-01 23:00:00,6.416,kWh
2018-03-01 23:30:00,5.928,kWh
2018-03-02 00:00:00,5.852,kWh
2018-03-02 00:30:00,5.547999999999999,kWh
2018-03-02 01:00:00,5.6320000000000014,kWh
2018-03-02 01:30:00,5.888,kWh
2018-03-02 02:00:00,5.624,kWh
2018-03-02 02:30:00,5.676,kWh
2018-03-02 03:00:00,6.376,kWh
2018-03-02 03:30:00,6.1679999999999975,kWh
2018-03-02 04:00:00,8.288,kWh
2018-03-02 04:30:00,12.716,kWh
2018-03-02 05:00:00,12.852,kWh
2018-03-02 05:30:00,12.56,kWh
2018-03-02 06:00:00,13.968,kWh
2018-03-02 06:30:00,15.724,kWh
2018-03-02 07:00:00,22.572,kWh
2018-03-02 07:30:00,26.491999999999997,kWh
2018-03-02 08:00:00,32.064,kWh
2018-03-02 08:30:00,40.528,kWh
2018-03-02 09:00:00,45.251999999999995,kWh
2018-03-02 09:30:00,48.408,kWh
2018-03-02 10:00:00,43.948,kWh
2018-03-02 10:30:00,46.87600000000001,kWh
2018-03-02 11:00:00,45.824,kWh
2018-03-02 11:30:00,49.092,kWh
2018-03-02 12:00:00,59.268,kWh
2018-03-02 12:30:00,57.992,kWh
2018-03-02 13:00:00,63.556000000000004,kWh
2018-03-02 13:30:00,49.128,kWh
2018-03-02 14:00:00,45.452,kWh
2018-03-02 14:30:00,36.7,kWh
2018-03-02 15:00:00,24.52,kWh
2018-03-02 15:30:00,17.555999999999994,kWh
2018-03-02 16:00:00,11.24,kWh
2018-03-02 16:30:00,8.288,kWh
2018-03-02 17:00:00,6.3320000000000025,kWh
2018-03-02 17:30:00,5.276,kWh
2018-03-02 18:00:00,5.22,kWh
2018-03-02 18:30:00,5.564,kWh
2018-03-02 19:00:00,5.1160000000000005,kWh
2018-03-02 19:30:00,5.072,kWh
2018-03-02 20:00:00,5.136,kWh
2018-03-02 20:30:00,5.192,kWh
2018-03-02 21:00:00,5.084,kWh
2018-03-02 21:30:00,5.127999999999999,kWh
2018-03-02 22:00:00,5.012,kWh
2018-03-02 22:30:00,5.056,kWh
2018-03-02 23:00:00,5.064,kWh
2018-03-02 23:30:00,5.436,kWh
2018-03-03 00:00:00,5.1560000000000015,kWh
2018-03-03 00:30:00,5.1160000000000005,kWh
2018-03-03 01:00:00,5.292000000000002,kWh
2018-03-03 01:30:00,5.136,kWh
2018-03-03 02:00:00,5.2360000000000015,kWh
2018-03-03 02:30:00,5.612,kWh
2018-03-03 03:00:00,5.0760000000000005,kWh
2018-03-03 03:30:00,5.1080000000000005,kWh
2018-03-03 04:00:00,5.0760000000000005,kWh
2018-03-03 04:30:00,5.016,kWh
2018-03-03 05:00:00,5.02,kWh
2018-03-03 05:30:00,5.02,kWh
2018-03-03 06:00:00,5.1320000000000014,kWh
2018-03-03 06:30:00,5.1,kWh
2018-03-03 07:00:00,6.5520000000000005,kWh
2018-03-03 07:30:00,5.303999999999999,kWh
2018-03-03 08:00:00,4.816,kWh
2018-03-03 08:30:00,4.343999999999999,kWh
2018-03-03 09:00:00,4.14,kWh
2018-03-03 09:30:00,4.212,kWh
2018-03-03 10:00:00,3.988,kWh
2018-03-03 10:30:00,4.208,kWh
2018-03-03 11:00:00,4.544,kWh
2018-03-03 11:30:00,4.244,kWh
2018-03-03 12:00:00,4.064,kWh
2018-03-03 12:30:00,4.0680000000000005,kWh
2018-03-03 13:00:00,4.048,kWh
2018-03-03 13:30:00,4.032,kWh
2018-03-03 14:00:00,3.988,kWh
2018-03-03 14:30:00,4.856,kWh
2018-03-03 15:00:00,4.148,kWh
2018-03-03 15:30:00,4.184,kWh
2018-03-03 16:00:00,4.4239999999999995,kWh
2018-03-03 16:30:00,4.792,kWh
2018-03-03 17:00:00,4.9,kWh
2018-03-03 17:30:00,5.2120000000000015,kWh
2018-03-03 18:00:00,5.348,kWh
2018-03-03 18:30:00,5.472,kWh
2018-03-03 19:00:00,5.224,kWh
2018-03-03 19:30:00,5.1320000000000014,kWh
2018-03-03 20:00:00,5.644,kWh
2018-03-03 20:30:00,5.24,kWh
2018-03-03 21:00:00,5.276,kWh
2018-03-03 21:30:00,5.207999999999998,kWh
2018-03-03 22:00:00,5.6679999999999975,kWh
2018-03-03 22:30:00,5.596,kWh
2018-03-03 23:00:00,5.224,kWh
2018-03-03 23:30:00,5.136,kWh
2018-03-04 00:00:00,5.228,kWh
2018-03-04 00:30:00,5.1,kWh
2018-03-04 01:00:00,5.272,kWh
2018-03-04 01:30:00,5.263999999999999,kWh
2018-03-04 02:00:00,5.228,kWh
2018-03-04 02:30:00,5.2120000000000015,kWh
2018-03-04 03:00:00,5.164,kWh
2018-03-04 03:30:00,5.084,kWh
2018-03-04 04:00:00,5.188,kWh
2018-03-04 04:30:00,5.3839999999999995,kWh
2018-03-04 05:00:00,5.312,kWh
2018-03-04 05:30:00,5.06,kWh
2018-03-04 06:00:00,5.587999999999999,kWh
2018-03-04 06:30:00,5.324,kWh
2018-03-04 07:00:00,6.472,kWh
2018-03-04 07:30:00,6.02,kWh
2018-03-04 08:00:00,6.74,kWh
2018-03-04 08:30:00,8.288,kWh
2018-03-04 09:00:00,6.127999999999999,kWh
2018-03-04 09:30:00,5.824,kWh
2018-03-04 10:00:00,5.808,kWh
2018-03-04 10:30:00,6.547999999999999,kWh
2018-03-04 11:00:00,5.9,kWh
2018-03-04 11:30:00,4.952,kWh
2018-03-04 12:00:00,6.7479999999999976,kWh
2018-03-04 12:30:00,9.16,kWh
2018-03-04 13:00:00,2.764,kWh
2018-03-04 13:30:00,0.0,kWh
2018-03-04 14:00:00,0.0,kWh
2018-03-04 14:30:00,0.0,kWh
2018-03-04 15:00:00,0.0,kWh
2018-03-04 15:30:00,0.0,kWh
2018-03-04 16:00:00,7.444,kWh
2018-03-04 16:30:00,8.056000000000001,kWh
2018-03-04 17:00:00,7.56,kWh
2018-03-04 17:30:00,7.104,kWh
2018-03-04 18:00:00,6.892,kWh
2018-03-04 18:30:00,6.4879999999999995,kWh
2018-03-04 19:00:00,6.7520000000000024,kWh
2018-03-04 19:30:00,6.468,kWh
2018-03-04 20:00:00,6.2,kWh
2018-03-04 20:30:00,6.104,kWh
2018-03-04 21:00:00,6.0920000000000005,kWh
2018-03-04 21:30:00,6.164,kWh
2018-03-04 22:00:00,6.12,kWh
2018-03-04 22:30:00,6.1720000000000015,kWh
2018-03-04 23:00:00,6.08,kWh
2018-03-04 23:30:00,6.348,kWh
2018-03-05 00:00:00,6.148,kWh
2018-03-05 00:30:00,5.876,kWh
2018-03-05 01:00:00,5.952000000000001,kWh
2018-03-05 01:30:00,5.936,kWh
2018-03-05 02:00:00,6.244,kWh
2018-03-05 02:30:00,5.6720000000000015,kWh
2018-03-05 03:00:00,6.004,kWh
2018-03-05 03:30:00,6.5360000000000005,kWh
2018-03-05 04:00:00,9.044,kWh
2018-03-05 04:30:00,12.556,kWh
2018-03-05 05:00:00,12.904000000000002,kWh
2018-03-05 05:30:00,13.988,kWh
2018-03-05 06:00:00,15.175999999999998,kWh
2018-03-05 06:30:00,17.72,kWh
2018-03-05 07:00:00,23.7,kWh
2018-03-05 07:30:00,31.94400000000001,kWh
2018-03-05 08:00:00,36.828,kWh
2018-03-05 08:30:00,49.048,kWh
2018-03-05 09:00:00,44.684,kWh
2018-03-05 09:30:00,41.29600000000001,kWh
2018-03-05 10:00:00,40.0,kWh
2018-03-05 10:30:00,47.01600000000001,kWh
2018-03-05 11:00:00,48.74,kWh
2018-03-05 11:30:00,54.596000000000004,kWh
2018-03-05 12:00:00,55.74,kWh
2018-03-05 12:30:00,48.356,kWh
2018-03-05 13:00:00,52.19600000000001,kWh
2018-03-05 13:30:00,54.236000000000004,kWh
2018-03-05 14:00:00,48.08,kWh
2018-03-05 14:30:00,39.256,kWh
2018-03-05 15:00:00,29.128,kWh
2018-03-05 15:30:00,25.2,kWh
2018-03-05 16:00:00,18.887999999999998,kWh
2018-03-05 16:30:00,13.548,kWh
2018-03-05 17:00:00,8.42,kWh
2018-03-05 17:30:00,7.496,kWh
2018-03-05 18:00:00,6.72,kWh
2018-03-05 18:30:00,6.0,kWh
2018-03-05 19:00:00,5.724,kWh
2018-03-05 19:30:00,5.6560000000000015,kWh
2018-03-05 20:00:00,5.652,kWh
2018-03-05 20:30:00,5.5,kWh
2018-03-05 21:00:00,5.9,kWh
2018-03-05 21:30:00,5.412000000000001,kWh
2018-03-05 22:00:00,5.9,kWh
2018-03-05 22:30:00,5.996,kWh
2018-03-05 23:00:00,5.612,kWh
2018-03-05 23:30:00,5.412000000000001,kWh
2018-03-06 00:00:00,5.4639999999999995,kWh
2018-03-06 00:30:00,5.5120000000000005,kWh
2018-03-06 01:00:00,5.5120000000000005,kWh
2018-03-06 01:30:00,5.4479999999999995,kWh
2018-03-06 02:00:00,5.6,kWh
2018-03-06 02:30:00,5.596,kWh
2018-03-06 03:00:00,5.46,kWh
2018-03-06 03:30:00,5.456,kWh
2018-03-06 04:00:00,7.6,kWh
2018-03-06 04:30:00,10.228,kWh
2018-03-06 05:00:00,12.52,kWh
2018-03-06 05:30:00,14.76,kWh
2018-03-06 06:00:00,13.3,kWh
2018-03-06 06:30:00,14.284,kWh
2018-03-06 07:00:00,24.00800000000001,kWh
2018-03-06 07:30:00,26.784000000000002,kWh
2018-03-06 08:00:00,25.552,kWh
2018-03-06 08:30:00,32.656,kWh
2018-03-06 09:00:00,29.284000000000002,kWh
2018-03-06 09:30:00,31.644000000000002,kWh
2018-03-06 10:00:00,29.112,kWh
2018-03-06 10:30:00,30.104,kWh
2018-03-06 11:00:00,37.18,kWh
2018-03-06 11:30:00,39.496,kWh
2018-03-06 12:00:00,34.916,kWh
2018-03-06 12:30:00,33.931999999999995,kWh
2018-03-06 13:00:00,33.164,kWh
2018-03-06 13:30:00,36.571999999999996,kWh
2018-03-06 14:00:00,27.984,kWh
2018-03-06 14:30:00,20.24,kWh
2018-03-06 15:00:00,18.632,kWh
2018-03-06 15:30:00,15.815999999999999,kWh
2018-03-06 16:00:00,14.136,kWh
2018-03-06 16:30:00,13.347999999999999,kWh
2018-03-06 17:00:00,8.92,kWh
2018-03-06 17:30:00,8.244,kWh
2018-03-06 18:00:00,6.028,kWh
2018-03-06 18:30:00,5.916,kWh
2018-03-06 19:00:00,5.912000000000001,kWh
2018-03-06 19:30:00,5.888,kWh
2018-03-06 20:00:00,6.287999999999999,kWh
2018-03-06 20:30:00,5.867999999999999,kWh
2018-03-06 21:00:00,5.843999999999999,kWh
2018-03-06 21:30:00,5.992000000000001,kWh
2018-03-06 22:00:00,5.976,kWh
2018-03-06 22:30:00,5.904,kWh
2018-03-06 23:00:00,6.22,kWh
2018-03-06 23:30:00,6.06,kWh
2018-03-07 00:00:00,5.892,kWh
2018-03-07 00:30:00,5.836,kWh
2018-03-07 01:00:00,5.74,kWh
2018-03-07 01:30:00,5.6,kWh
2018-03-07 02:00:00,5.82,kWh
2018-03-07 02:30:00,5.6720000000000015,kWh
2018-03-07 03:00:00,5.756,kWh
2018-03-07 03:30:00,6.2,kWh
2018-03-07 04:00:00,7.38,kWh
2018-03-07 04:30:00,9.92,kWh
2018-03-07 05:00:00,13.092,kWh
2018-03-07 05:30:00,12.255999999999998,kWh
2018-03-07 06:00:00,11.915999999999999,kWh
2018-03-07 06:30:00,15.228,kWh
2018-03-07 07:00:00,19.276,kWh
2018-03-07 07:30:00,19.124000000000002,kWh
2018-03-07 08:00:00,24.748,kWh
2018-03-07 08:30:00,31.875999999999998,kWh
2018-03-07 09:00:00,32.644,kWh
2018-03-07 09:30:00,31.851999999999997,kWh
2018-03-07 10:00:00,33.464,kWh
2018-03-07 10:30:00,34.604,kWh
2018-03-07 11:00:00,39.648,kWh
2018-03-07 11:30:00,40.86,kWh
2018-03-07 12:00:00,35.5,kWh
2018-03-07 12:30:00,34.132,kWh
2018-03-07 13:00:00,41.583999999999996,kWh
2018-03-07 13:30:00,44.412,kWh
2018-03-07 14:00:00,34.448,kWh
2018-03-07 14:30:00,28.204,kWh
2018-03-07 15:00:00,20.875999999999998,kWh
2018-03-07 15:30:00,16.832,kWh
2018-03-07 16:00:00,13.784,kWh
2018-03-07 16:30:00,10.224,kWh
2018-03-07 17:00:00,7.356,kWh
2018-03-07 17:30:00,7.416,kWh
2018-03-07 18:00:00,6.8,kWh
2018-03-07 18:30:00,6.516,kWh
2018-03-07 19:00:00,6.312,kWh
2018-03-07 19:30:00,6.044,kWh
2018-03-07 20:00:00,6.136,kWh
2018-03-07 20:30:00,6.096,kWh
2018-03-07 21:00:00,6.1679999999999975,kWh
2018-03-07 21:30:00,6.124,kWh
2018-03-07 22:00:00,6.072,kWh
2018-03-07 22:30:00,6.127999999999999,kWh
2018-03-07 23:00:00,6.624,kWh
2018-03-07 23:30:00,6.4079999999999995,kWh
2018-03-08 00:00:00,6.4,kWh
2018-03-08 00:30:00,5.972,kWh
2018-03-08 01:00:00,6.06,kWh
2018-03-08 01:30:00,6.02,kWh
2018-03-08 02:00:00,6.016,kWh
2018-03-08 02:30:00,6.0760000000000005,kWh
2018-03-08 03:00:00,5.812,kWh
2018-03-08 03:30:00,6.12,kWh
2018-03-08 04:00:00,8.156,kWh
2018-03-08 04:30:00,9.024,kWh
2018-03-08 05:00:00,10.164,kWh
2018-03-08 05:30:00,12.212,kWh
2018-03-08 06:00:00,12.508,kWh
2018-03-08 06:30:00,15.612,kWh
2018-03-08 07:00:00,20.584,kWh
2018-03-08 07:30:00,25.068,kWh
2018-03-08 08:00:00,27.572,kWh
2018-03-08 08:30:00,28.94400000000001,kWh
2018-03-08 09:00:00,28.34800000000001,kWh
2018-03-08 09:30:00,30.98,kWh
2018-03-08 10:00:00,28.7,kWh
2018-03-08 10:30:00,33.98,kWh
2018-03-08 11:00:00,40.624,kWh
2018-03-08 11:30:00,45.983999999999995,kWh
2018-03-08 12:00:00,44.571999999999996,kWh
2018-03-08 12:30:00,43.004,kWh
2018-03-08 13:00:00,36.356,kWh
2018-03-08 13:30:00,34.632,kWh
2018-03-08 14:00:00,35.036,kWh
2018-03-08 14:30:00,27.252,kWh
2018-03-08 15:00:00,24.66,kWh
2018-03-08 15:30:00,20.828000000000007,kWh
2018-03-08 16:00:00,14.184000000000001,kWh
2018-03-08 16:30:00,11.292,kWh
2018-03-08 17:00:00,10.484000000000002,kWh
2018-03-08 17:30:00,8.884,kWh
2018-03-08 18:00:00,7.2079999999999975,kWh
2018-03-08 18:30:00,5.9879999999999995,kWh
2018-03-08 19:00:00,5.836,kWh
2018-03-08 19:30:00,6.284,kWh
2018-03-08 20:00:00,5.7360000000000015,kWh
2018-03-08 20:30:00,5.58,kWh
2018-03-08 21:00:00,5.66,kWh
2018-03-08 21:30:00,5.52,kWh
2018-03-08 22:00:00,5.3839999999999995,kWh
2018-03-08 22:30:00,5.587999999999999,kWh
2018-03-08 23:00:00,5.456,kWh
2018-03-08 23:30:00,5.392,kWh
2018-03-09 00:00:00,5.4879999999999995,kWh
2018-03-09 00:30:00,6.12,kWh
2018-03-09 01:00:00,6.08,kWh
2018-03-09 01:30:00,5.5920000000000005,kWh
2018-03-09 02:00:00,5.608,kWh
2018-03-09 02:30:00,5.648,kWh
2018-03-09 03:00:00,5.64,kWh
2018-03-09 03:30:00,5.756,kWh
2018-03-09 04:00:00,7.484,kWh
2018-03-09 04:30:00,8.404,kWh
2018-03-09 05:00:00,9.716000000000001,kWh
2018-03-09 05:30:00,12.284,kWh
2018-03-09 06:00:00,14.324000000000002,kWh
2018-03-09 06:30:00,16.715999999999998,kWh
2018-03-09 07:00:00,18.764,kWh
2018-03-09 07:30:00,24.52,kWh
2018-03-09 08:00:00,28.784000000000002,kWh
2018-03-09 08:30:00,33.48,kWh
2018-03-09 09:00:00,32.936,kWh
2018-03-09 09:30:00,33.676,kWh
2018-03-09 10:00:00,33.772,kWh
2018-03-09 10:30:00,38.98,kWh
2018-03-09 11:00:00,37.032,kWh
2018-03-09 11:30:00,40.808,kWh
2018-03-09 12:00:00,39.092,kWh
2018-03-09 12:30:00,37.808,kWh
2018-03-09 13:00:00,53.184,kWh
2018-03-09 13:30:00,50.43600000000001,kWh
2018-03-09 14:00:00,42.628,kWh
2018-03-09 14:30:00,31.252,kWh
2018-03-09 15:00:00,22.72,kWh
2018-03-09 15:30:00,15.808,kWh
2018-03-09 16:00:00,11.304,kWh
2018-03-09 16:30:00,8.08,kWh
2018-03-09 17:00:00,6.688,kWh
2018-03-09 17:30:00,5.604,kWh
2018-03-09 18:00:00,5.648,kWh
2018-03-09 18:30:00,5.532,kWh
2018-03-09 19:00:00,5.312,kWh
2018-03-09 19:30:00,5.572,kWh
2018-03-09 20:00:00,5.452000000000001,kWh
2018-03-09 20:30:00,5.412000000000001,kWh
2018-03-09 21:00:00,5.324,kWh
2018-03-09 21:30:00,5.52,kWh
2018-03-09 22:00:00,5.4239999999999995,kWh
2018-03-09 22:30:00,5.356,kWh
2018-03-09 23:00:00,5.367999999999999,kWh
2018-03-09 23:30:00,5.872000000000001,kWh
2018-03-10 00:00:00,5.44,kWh
2018-03-10 00:30:00,5.352,kWh
2018-03-10 01:00:00,5.324,kWh
2018-03-10 01:30:00,5.528,kWh
2018-03-10 02:00:00,5.4639999999999995,kWh
2018-03-10 02:30:00,5.364,kWh
2018-03-10 03:00:00,5.24,kWh
2018-03-10 03:30:00,4.988,kWh
2018-03-10 04:00:00,5.1,kWh
2018-03-10 04:30:00,5.263999999999999,kWh
2018-03-10 05:00:00,5.4639999999999995,kWh
2018-03-10 05:30:00,5.608,kWh
2018-03-10 06:00:00,5.0680000000000005,kWh
2018-03-10 06:30:00,5.048,kWh
2018-03-10 07:00:00,6.1720000000000015,kWh
2018-03-10 07:30:00,5.627999999999999,kWh
2018-03-10 08:00:00,5.436,kWh
2018-03-10 08:30:00,4.88,kWh
2018-03-10 09:00:00,4.4319999999999995,kWh
2018-03-10 09:30:00,4.4639999999999995,kWh
2018-03-10 10:00:00,4.6,kWh
2018-03-10 10:30:00,4.303999999999999,kWh
2018-03-10 11:00:00,4.372,kWh
2018-03-10 11:30:00,4.468,kWh
2018-03-10 12:00:00,4.488,kWh
2018-03-10 12:30:00,4.0360000000000005,kWh
2018-03-10 13:00:00,3.9,kWh
2018-03-10 13:30:00,3.804,kWh
2018-03-10 14:00:00,4.843999999999999,kWh
2018-03-10 14:30:00,4.5,kWh
2018-03-10 15:00:00,4.6560000000000015,kWh
2018-03-10 15:30:00,4.0,kWh
2018-03-10 16:00:00,4.324,kWh
2018-03-10 16:30:00,5.088,kWh
2018-03-10 17:00:00,5.68,kWh
2018-03-10 17:30:00,6.4479999999999995,kWh
2018-03-10 18:00:00,5.96,kWh
2018-03-10 18:30:00,5.44,kWh
2018-03-10 19:00:00,5.356,kWh
2018-03-10 19:30:00,5.404,kWh
2018-03-10 20:00:00,5.544,kWh
2018-03-10 20:30:00,5.716,kWh
2018-03-10 21:00:00,5.228,kWh
2018-03-10 21:30:00,5.507999999999999,kWh
2018-03-10 22:00:00,5.06,kWh
2018-03-10 22:30:00,5.276,kWh
2018-03-10 23:00:00,4.968,kWh
2018-03-10 23:30:00,5.276,kWh
2018-03-11 00:00:00,5.5360000000000005,kWh
2018-03-11 00:30:00,5.303999999999999,kWh
2018-03-11 01:00:00,4.948,kWh
2018-03-11 01:30:00,5.044,kWh
2018-03-11 02:00:00,5.056,kWh
2018-03-11 02:30:00,5.2360000000000015,kWh
2018-03-11 03:00:00,4.92,kWh
2018-03-11 03:30:00,5.388,kWh
2018-03-11 04:00:00,5.584,kWh
2018-03-11 04:30:00,5.88,kWh
2018-03-11 05:00:00,5.4239999999999995,kWh
2018-03-11 05:30:00,5.332000000000002,kWh
2018-03-11 06:00:00,5.308,kWh
2018-03-11 06:30:00,5.6560000000000015,kWh
2018-03-11 07:00:00,6.584,kWh
2018-03-11 07:30:00,5.772,kWh
2018-03-11 08:00:00,5.532,kWh
2018-03-11 08:30:00,6.024,kWh
2018-03-11 09:00:00,5.644,kWh
2018-03-11 09:30:00,5.904,kWh
2018-03-11 10:00:00,5.5520000000000005,kWh
2018-03-11 10:30:00,4.9719999999999995,kWh
2018-03-11 11:00:00,4.9,kWh
2018-03-11 11:30:00,5.2120000000000015,kWh
2018-03-11 12:00:00,4.343999999999999,kWh
2018-03-11 12:30:00,5.08,kWh
2018-03-11 13:00:00,5.224,kWh
2018-03-11 13:30:00,4.348,kWh
2018-03-11 14:00:00,5.428,kWh
2018-03-11 14:30:00,5.084,kWh
2018-03-11 15:00:00,4.632,kWh
2018-03-11 15:30:00,4.6560000000000015,kWh
2018-03-11 16:00:00,5.0280000000000005,kWh
2018-03-11 16:30:00,4.708,kWh
2018-03-11 17:00:00,5.1080000000000005,kWh
2018-03-11 17:30:00,5.768,kWh
2018-03-11 18:00:00,6.1960000000000015,kWh
2018-03-11 18:30:00,5.6679999999999975,kWh
2018-03-11 19:00:00,5.6320000000000014,kWh
2018-03-11 19:30:00,5.06,kWh
2018-03-11 20:00:00,5.127999999999999,kWh
2018-03-11 20:30:00,5.008,kWh
2018-03-11 21:00:00,4.8919999999999995,kWh
2018-03-11 21:30:00,4.803999999999999,kWh
2018-03-11 22:00:00,5.0760000000000005,kWh
2018-03-11 22:30:00,4.9719999999999995,kWh
2018-03-11 23:00:00,5.3839999999999995,kWh
2018-03-11 23:30:00,5.3,kWh
2018-03-12 00:00:00,5.192,kWh
2018-03-12 00:30:00,4.928,kWh
2018-03-12 01:00:00,5.064,kWh
2018-03-12 01:30:00,5.472,kWh
2018-03-12 02:00:00,5.444,kWh
2018-03-12 02:30:00,5.74,kWh
2018-03-12 03:00:00,5.152,kWh
2018-03-12 03:30:00,5.952000000000001,kWh
2018-03-12 04:00:00,10.4,kWh
2018-03-12 04:30:00,11.408,kWh
2018-03-12 05:00:00,12.235999999999999,kWh
2018-03-12 05:30:00,11.235999999999999,kWh
2018-03-12 06:00:00,13.084000000000001,kWh
2018-03-12 06:30:00,14.315999999999999,kWh
2018-03-12 07:00:00,18.288,kWh
2018-03-12 07:30:00,24.776,kWh
2018-03-12 08:00:00,25.688000000000002,kWh
2018-03-12 08:30:00,29.844,kWh
2018-03-12 09:00:00,32.476,kWh
2018-03-12 09:30:00,35.144,kWh
2018-03-12 10:00:00,37.348,kWh
2018-03-12 10:30:00,36.864000000000004,kWh
2018-03-12 11:00:00,39.416,kWh
2018-03-12 11:30:00,39.384,kWh
2018-03-12 12:00:00,44.744,kWh
2018-03-12 12:30:00,50.763999999999996,kWh
2018-03-12 13:00:00,57.256,kWh
2018-03-12 13:30:00,60.004,kWh
2018-03-12 14:00:00,52.20399999999999,kWh
2018-03-12 14:30:00,39.828,kWh
2018-03-12 15:00:00,34.532,kWh
2018-03-12 15:30:00,25.144000000000002,kWh
2018-03-12 16:00:00,18.492,kWh
2018-03-12 16:30:00,15.72,kWh
2018-03-12 17:00:00,13.988,kWh
2018-03-12 17:30:00,11.628,kWh
2018-03-12 18:00:00,9.592,kWh
2018-03-12 18:30:00,9.212,kWh
2018-03-12 19:00:00,8.283999999999999,kWh
2018-03-12 19:30:00,7.7120000000000015,kWh
2018-03-12 20:00:00,7.18,kWh
2018-03-12 20:30:00,6.044,kWh
2018-03-12 21:00:00,6.224,kWh
2018-03-12 21:30:00,5.92,kWh
2018-03-12 22:00:00,6.064,kWh
2018-03-12 22:30:00,6.108,kWh
2018-03-12 23:00:00,6.256,kWh
2018-03-12 23:30:00,6.0760000000000005,kWh
2018-03-13 00:00:00,5.98,kWh
2018-03-13 00:30:00,5.932,kWh
2018-03-13 01:00:00,6.044,kWh
2018-03-13 01:30:00,5.612,kWh
2018-03-13 02:00:00,5.507999999999999,kWh
2018-03-13 02:30:00,5.284,kWh
2018-03-13 03:00:00,5.64,kWh
2018-03-13 03:30:00,6.144,kWh
2018-03-13 04:00:00,10.552,kWh
2018-03-13 04:30:00,10.46,kWh
2018-03-13 05:00:00,11.852,kWh
2018-03-13 05:30:00,11.448,kWh
